question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q202	Tensor Core Alignment(텐서코어 정렬 조건)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	OX	HARD	텐서 코어를 최대 활용하려면 dtype뿐 아니라 행렬 차원 정렬(예: 특정 배수) 같은 shape 조건이 성능에 영향을 줄 수 있다.	텐서 코어는 특정 타일 크기와 정렬 조건에서 가장 효율적으로 동작합니다. dtype을 FP16 BF16로 바꿔도 shape가 정렬 조건을 만족하지 않으면 텐서 코어 커널이 선택되지 않거나 효율이 떨어질 수 있습니다. 면접에서는 “왜 FP16으로 바꿨는데 안 빨라졌나” 질문에서 shape 조건과 커널 선택을 함께 설명할 수 있어야 합니다. 실무에서는 hidden size, head dim, batch, seq length를 버킷팅하거나 패딩해 빠른 커널이 선택되도록 유도하기도 합니다. 다만 패딩은 낭비도 만들기 때문에, 이득이 실제로 있는지 프로파일링으로 확인해야 합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	gpu
Q203	CUDA Stream Concurrency(스트림 동시성)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	OX	HARD	서로 다른 CUDA 스트림에 커널을 넣으면 항상 자동으로 완벽히 병렬 실행되어 총 시간이 절반으로 줄어든다.	스트림을 분리한다고 해서 항상 커널이 완벽히 병렬 실행되는 것은 아닙니다. 실제 병렬성은 SM 점유율, 메모리 대역폭, 의존성, 커널 리소스 사용량에 의해 제한됩니다. 면접에서는 “동시 실행이 되는 조건”과 “오히려 경쟁이 생길 수 있음”을 설명할 수 있어야 합니다. 실무에서는 스트림으로 H2D 복사와 연산을 오버랩하거나, 서로 다른 작업을 겹치되 타임라인에서 실제로 겹치는지 확인합니다. 즉 스트림은 가능성을 주지만, 성능은 프로파일링으로 검증해야 합니다.		O	FALSE	X	TRUE					ai	performance_optimization	acceleration	gpu
Q204	PCIe Bottleneck(PCIe 병목)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	OX	HARD	GPU 추론에서 H2D D2H 전송이 지배적이라면, 더 빠른 GPU로 바꿔도 지연 개선이 제한될 수 있다.	엔드투엔드 지연이 데이터 전송에 의해 지배되면, GPU 연산을 빨리 해도 전체 시간은 크게 줄지 않습니다. 이 경우 PCIe 대역폭, 전송 횟수, 복사 패턴이 핵심 병목이 됩니다. 면접에서는 “왜 GPU 업그레이드가 체감이 없나”를 Amdahl 관점으로 설명할 수 있어야 합니다. 실무에서는 pinned memory, 배치 전송, 전송 오버랩, zero copy 같은 접근을 검토하지만, 실제로는 모델 입력 파이프라인 설계가 더 중요할 때가 많습니다. 또한 네트워크 I O와 결합되면 병목이 복합적으로 나타나므로 타임라인 분석이 필수입니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	inference
Q205	NVLink vs PCIe(NVLink와 PCIe)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	OX	HARD	멀티 GPU 텐서 병렬에서 GPU 간 통신 링크(NVLink 등)가 느리면 AllReduce AllGather 같은 집단 통신이 병목이 될 수 있다.	텐서 병렬은 레이어 내부를 나누기 때문에 GPU 간 통신이 연산과 함께 “필수 비용”으로 들어갑니다. 링크 대역폭과 지연이 낮으면 집단 통신이 전체 스텝 시간을 지배할 수 있습니다. 면접에서는 “왜 텐서 병렬 스케일링이 어렵나”에 대해 통신 오버헤드를 논리적으로 설명해야 합니다. 실무에서는 NVLink 토폴로지, IB 대역폭, NCCL 설정, 버킷 크기, 통신 오버랩을 함께 튜닝합니다. 또한 토폴로지에 따라 최적 병렬 전략(데이터 텐서 파이프라인)이 달라질 수 있어 측정 기반으로 선택해야 합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	distributed
Q206	NCCL Algorithm Choice(NCCL 알고리즘 선택)		AI / Data / Machine Learning - 병렬/분산 처리	69	OX	HARD	NCCL은 메시지 크기와 토폴로지에 따라 ring tree 등 다른 알고리즘이 성능에 유리할 수 있어, 항상 동일 알고리즘이 최선이라고 할 수 없다.	NCCL은 환경에 따라 통신 최적 전략이 달라질 수 있습니다. 작은 메시지에서는 지연이 중요하고, 큰 메시지에서는 대역폭 활용이 중요해 ring tree 선택이 달라질 수 있습니다. 면접에서는 “분산 통신 튜닝 포인트”로 메시지 크기와 토폴로지를 언급하면 좋습니다. 실무에서는 NCCL debug와 프로파일링으로 통신 시간을 확인하고, 버킷팅으로 메시지 크기를 조절해 효율을 높이기도 합니다. 또한 알고리즘 선택은 드라이버 NCCL 버전에 따라 달라질 수 있어 업데이트 후 성능 회귀를 반드시 점검합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	distributed
Q207	ZeRO-Offload(제로 오프로딩)		AI / Data / Machine Learning - 병렬/분산 처리	69	OX	HARD	ZeRO-Offload는 GPU 메모리를 절약할 수 있지만, PCIe 전송과 CPU 연산으로 인해 성능이 오히려 느려질 수 있다.	오프로딩은 GPU 메모리 한계를 넘기 위한 전략으로, 일부 상태를 CPU 메모리나 NVMe로 옮깁니다. 하지만 옮긴 데이터를 다시 가져오고 계산하는 비용이 발생하므로 throughput이 떨어질 수 있습니다. 면접에서는 “메모리 최적화가 성능을 항상 올리냐” 질문에 이 트레이드오프를 말할 수 있어야 합니다. 실무에서는 모델 크기, 배치, 링크 대역폭, CPU 성능에 따라 손익이 달라져 실측이 필수입니다. 또한 오프로딩을 쓸 때는 p99뿐 아니라 스텝 타임 분산과 안정성까지 관찰해야 합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	training
Q208	Activation Recomputation(활성값 재계산)		AI / Data / Machine Learning - 딥러닝 기초	72	OX	HARD	체크포인팅은 메모리를 줄이는 대신 backward에서 재계산이 들어가므로, 최적화가 잘못되면 GPU 사용률이 올라가도 스텝 시간이 늘 수 있다.	체크포인팅은 메모리 절약의 대가로 forward 일부를 다시 계산합니다. 그래서 프로파일링에서 GPU가 더 바쁘게 보일 수 있지만, 전체 스텝 시간이 늘어날 수 있습니다. 면접에서는 “사용률이 높아졌는데 왜 느려졌나” 같은 질문에 이런 케이스를 설명할 수 있어야 합니다. 실무에서는 어떤 블록을 체크포인트할지에 따라 재계산 비중이 달라지므로, 메모리 여유와 시간 비용의 균형을 맞춰야 합니다. 또한 재계산이 통신 오버랩을 방해하거나 스케줄을 바꿔 병목이 이동할 수 있으니 엔드투엔드로 검증하는 것이 중요합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	training
Q209	Dynamic Shapes and Compilation(동적 셰이프와 컴파일)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	OX	HARD	동적 shape가 많으면 컴파일 기반 최적화가 깨져 재컴파일이 잦아지고, 오히려 p99 지연이 악화될 수 있다.	컴파일러는 동일한 실행 그래프와 shape에서 최적화를 극대화하는 경우가 많습니다. shape가 자주 바뀌면 그래프가 분기되거나 재컴파일이 발생해 콜드 경로가 늘고 p99가 악화될 수 있습니다. 면접에서는 “컴파일이 항상 이득이 아니냐” 질문에 동적 shape와 그래프 브레이크를 언급하면 좋습니다. 실무에서는 shape 버킷팅, 엔진 캐시, 입력 정규화로 재컴파일 빈도를 줄입니다. 또한 재컴파일 시간을 별도 지표로 수집해 최적화가 역효과인지 빠르게 판단합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	compilation
Q210	Graph Break(그래프 브레이크)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	OX	HARD	파이썬 제어 흐름이나 특정 연산 때문에 그래프 브레이크가 생기면, 일부 구간은 컴파일 최적화에서 제외될 수 있다.	그래프 브레이크는 컴파일러가 그래프를 하나로 묶어 최적화하지 못하고, 일부 구간을 eager로 실행하게 만드는 현상입니다. 이 경우 퓨전과 커널 선택 최적화가 제한되어 기대했던 가속이 안 나올 수 있습니다. 면접에서는 “왜 torch compile을 켰는데 이득이 없나” 같은 질문에 그래프 브레이크를 말할 수 있어야 합니다. 실무에서는 브레이크 원인을 로그로 확인하고, 코드를 재작성하거나 지원되는 연산으로 교체해 해결합니다. 또한 브레이크가 많아지면 재컴파일과 캐시 미스가 늘어 p99 악화로 이어질 수 있어 관리가 필요합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	compilation
Q211	Kernel Autotuning Pitfall(오토튜닝 함정)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	HARD	오토튜닝은 항상 가장 빠른 커널을 선택하므로, 입력 분포가 바뀌어도 성능이 안정적으로 유지된다.	오토튜닝은 특정 입력 조건에서 좋은 커널을 찾는 데 도움을 주지만, 입력 분포가 바뀌면 최적 커널이 달라질 수 있습니다. 또한 오토튜닝 자체가 초기 오버헤드를 만들어 콜드 스타트에 영향을 주기도 합니다. 면접에서는 “왜 환경이 바뀌면 성능이 흔들리나”를 커널 선택과 입력 분포 관점으로 설명할 수 있어야 합니다. 실무에서는 대표 트래픽을 기준으로 튜닝하고, 버킷팅으로 입력 조건을 안정화해 튜닝 효과를 유지합니다. 그리고 업데이트 후 성능 회귀를 자동 감지해, 오토튜닝이 역효과로 바뀐 시점을 조기에 잡는 것이 중요합니다.		O	FALSE	X	TRUE					ai	performance_optimization	acceleration	profiling
Q212	Memory Fragmentation(메모리 단편화)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	OX	HARD	GPU 메모리 단편화가 심하면, 총 여유 메모리가 충분해 보여도 큰 연속 블록 할당이 실패해 OOM이 날 수 있다.	단편화는 메모리 공간이 잘게 쪼개져 큰 블록을 연속으로 확보하기 어려운 상태를 의미합니다. 그래서 “남은 메모리가 있는데도” 큰 텐서를 할당하려다 실패할 수 있습니다. 면접에서는 OOM의 원인이 단순히 사용량 부족이 아니라 단편화일 수 있음을 알고 있는지 봅니다. 실무에서는 캐시 할당자 설정, 메모리 풀, 페이지드 어텐션 같은 전략으로 완화합니다. 또한 요청 길이 분포가 넓은 서빙 환경에서는 단편화가 더 빨리 악화될 수 있어, 버킷팅과 캐시 정책을 함께 설계합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	gpu
Q213	Allocation Overhead(할당 오버헤드)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	OX	HARD	작은 텐서를 반복적으로 할당 해제하면 메모리 할당 오버헤드와 단편화가 누적되어 p99 지연이 악화될 수 있다.	빈번한 할당 해제는 할당자 오버헤드와 단편화를 유발할 수 있습니다. 평균 지연은 괜찮아도, 특정 순간에 큰 할당이 실패하거나 GC 같은 정리 작업이 발생해 p99가 튈 수 있습니다. 면접에서는 tail latency가 왜 튀는지 설명할 때 이런 메모리 관리 이슈를 언급하면 좋습니다. 실무에서는 메모리 풀링, 텐서 재사용, 사전 할당으로 할당 빈도를 줄입니다. 또한 프로파일러에서 allocation hotspot을 찾아 줄이는 것이 종종 큰 개선으로 이어집니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	profiling
Q214	Host-Device Synchronization(호스트-디바이스 동기화)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	OX	HARD	CPU에서 GPU 텐서를 .item() 같은 방식으로 즉시 값으로 꺼내면 암묵적 동기화가 발생해 파이프라인 오버랩이 깨질 수 있다.	GPU 연산은 보통 비동기로 큐에 쌓여 실행됩니다. 그런데 CPU가 결과 값을 즉시 필요로 하면 GPU 작업이 끝날 때까지 기다리는 동기화가 발생합니다. 그 결과 복사와 연산 오버랩이 깨지고, 타임라인에서 CPU가 GPU를 기다리는 구간이 늘어 p99가 악화될 수 있습니다. 면접에서는 “왜 로그 출력 하나 넣었더니 느려졌나” 같은 질문에서 암묵적 동기화를 설명할 수 있어야 합니다. 실무에서는 동기화가 생기는 API를 피하거나, 필요한 지표만 배치로 수집해 오버헤드를 줄입니다. 또한 동기화 포인트는 프로파일러에서 쉽게 드러나므로 측정으로 확인하는 것이 중요합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	gpu
Q215	CPU-GPU Overlap Limit(오버랩 한계)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	OX	HARD	H2D 복사와 커널 실행을 오버랩해도, 같은 복사 엔진이나 대역폭을 공유하면 오버랩이 제한될 수 있다.	오버랩은 가능하더라도 하드웨어 자원이 공유되면 실제 겹침이 제한됩니다. 예를 들어 복사 엔진 수가 제한되어 있거나, 메모리 대역폭이 이미 포화면 복사와 연산이 서로 경쟁할 수 있습니다. 면접에서는 “오버랩이 왜 안 되나” 질문에 하드웨어 리소스 제약을 근거로 설명해야 합니다. 실무에서는 타임라인에서 copy engine utilization을 보고, 배치 전송이나 압축, 파이프라인 설계를 바꿔 병목을 줄입니다. 또한 오버랩은 측정으로 확인해야 하며, 단순히 코드를 비동기로 바꿨다고 성능이 보장되지는 않습니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	gpu
Q216	Quantization Outlier Channels(양자화 아웃라이어 채널)		AI / Data / Machine Learning - 딥러닝 기초	72	OX	HARD	양자화에서 일부 채널에 아웃라이어가 크면, 단일 스케일로 잡을 때 나머지 값의 분해능이 떨어져 정확도 저하가 커질 수 있다.	양자화는 제한된 비트에서 값을 표현하기 때문에 스케일을 어떻게 잡느냐가 중요합니다. 특정 채널에 큰 아웃라이어가 있으면 스케일이 커지고, 대부분의 작은 값들은 더 거칠게 양자화되어 오차가 증가할 수 있습니다. 면접에서는 “왜 INT8에서 특정 레이어가 문제냐” 질문에 아웃라이어와 스케일링을 설명할 수 있어야 합니다. 실무에서는 per-channel quantization, outlier 처리, 일부 레이어 FP16 유지 같은 하이브리드 전략을 사용합니다. 또한 캘리브레이션 데이터 대표성이 나쁘면 아웃라이어를 제대로 못 잡아 품질이 더 나빠질 수 있어 검증이 필수입니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	quantization
Q217	Inference KV Cache vs Throughput(KV 캐시와 처리량)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	OX	HARD	동일 GPU에서 동시 요청을 무한히 늘리면 KV 캐시 덕분에 처리량이 선형으로 계속 증가한다고 볼 수 있다.	동시성이 늘면 처리량이 어느 정도까지는 늘 수 있지만, KV 캐시 메모리와 대역폭이 급격히 부담이 됩니다. 특정 지점부터는 큐잉과 OOM 위험, 캐시 관리 오버헤드로 인해 처리량이 더 이상 선형으로 늘지 않습니다. 면접에서는 “스케일링의 한계”를 KV 캐시와 메모리 바운드 관점으로 설명할 수 있어야 합니다. 실무에서는 동시성 상한과 최대 컨텍스트, 배치 정책으로 안정 구간을 만들고, 오토스케일로 확장합니다. 즉 KV 캐시는 도움이 되지만 무한 스케일링을 보장하지는 않습니다.		O	FALSE	X	TRUE					ai	performance_optimization	acceleration	llm
