question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q561	Merge Commit(머지 커밋)		DevOps / Cloud - 버전 관리	61	OX	MEDIUM	일반 merge는 두 브랜치의 분기 흔적을 남기는 merge commit을 생성할 수 있다.	merge commit은 두 브랜치가 분기되었다가 다시 합쳐졌음을 히스토리에 명확히 남깁니다. 면접에서는 “왜 merge commit을 남기나” 혹은 “스쿼시/리베이스와 무엇이 다르나”를 묻습니다. 실무에서는 추적성이 좋아지는 반면 히스토리가 복잡해질 수 있어 팀 선호가 갈립니다. 릴리즈 단위로 분기/병합을 관리하는 조직은 merge commit이 유용합니다. 반대로 작은 기능 PR이 많으면 스쿼시로 단순화하기도 합니다. 즉 전략은 가독성과 추적성의 균형입니다.		O	TRUE	X	FALSE					devops	git	merge_commit	history
Q562	Git Bisect(비스ेक्ट)		DevOps / Cloud - 버전 관리	61	OX	MEDIUM	git bisect는 이분 탐색으로 버그가 시작된 커밋을 찾는 데 활용할 수 있다.	bisect는 “어느 커밋부터 깨졌는지”를 빠르게 찾는 도구로, good/bad 커밋을 지정해 이분 탐색합니다. 면접에서는 디버깅/원인 추적 방법을 물을 때 나올 수 있습니다. 실무에서는 재현 가능한 테스트(스크립트)가 있을 때 bisect의 효율이 크게 올라갑니다. 반대로 비결정적(플레이키) 버그는 bisect 결과가 흔들릴 수 있어 주의가 필요합니다. 즉 bisect는 재현성 있는 장애에 강력한 무기입니다.		O	TRUE	X	FALSE					devops	git	bisect	debugging
Q563	SemVer(시맨틱 버저닝)		DevOps / Cloud - 버전 관리	61	OX	MEDIUM	SemVer에서 MAJOR 버전 증가는 하위 호환이 깨질 가능성을 의미한다.	시맨틱 버저닝은 MAJOR.MINOR.PATCH 형태로 변경 의미를 전달하는 관례입니다. MAJOR 증가는 보통 브레이킹 체인지(호환성 깨짐)를 포함할 수 있음을 뜻합니다. 면접에서는 의존성 관리나 API 버전 전략에서 자주 등장합니다. 실무에서는 정확히 지키기 어렵더라도, 최소한 MAJOR가 오르면 변경 로그를 확인하는 문화가 필요합니다. 또한 내부 라이브러리/서비스에서도 버전 정책을 맞추면 업그레이드 비용이 줄어듭니다. 즉 SemVer는 협업을 위한 “약속”입니다.		O	TRUE	X	FALSE					devops	versioning	semver	compatibility
Q564	Trunk Based Development		DevOps / Cloud - 버전 관리	61	OX	MEDIUM	트렁크 기반 개발은 작은 변경을 자주 main에 통합하는 흐름을 강조한다.	트렁크 기반은 긴 브랜치 생명주기를 지양하고, 작은 변경을 자주 통합해 충돌과 통합 비용을 줄이는 접근입니다. 면접에서는 Git Flow와 비교해 장단점을 묻기도 합니다. 실무에서는 이 방식을 쓰려면 CI가 강력해야 하고, feature flag로 미완성 기능을 숨기는 전략이 중요합니다. 또한 코드 리뷰와 자동 테스트가 약하면 main이 자주 깨질 수 있어 운영 규칙이 필수입니다. 즉 트렁크 기반은 “자동화가 받쳐줄 때” 강해집니다.		O	TRUE	X	FALSE					devops	git	trunk_based	cicd
Q565	Feature Flag(피처 플래그)		DevOps / Cloud - CI/CD	62	OX	MEDIUM	피처 플래그를 쓰면 배포와 기능 공개를 분리할 수 있다.	피처 플래그는 코드가 배포되어도 기능을 켜고 끄는 스위치로 공개 타이밍을 제어할 수 있게 합니다. 면접에서는 점진적 출시, A/B 테스트, 긴급 비활성화(kill switch)와 연결해 질문할 수 있습니다. 실무에서는 플래그가 쌓이면 복잡도가 커지므로 수명 관리(정리, 만료)와 감사가 중요합니다. 또한 플래그는 보안 통제가 아니라 릴리즈 통제이므로, 권한/데이터 노출과는 분리해서 생각해야 합니다. 즉 플래그는 배포 리스크를 줄이는 도구입니다.		O	TRUE	X	FALSE					devops	release	feature_flag	cicd
Q566	Canary 분석 지표		DevOps / Cloud - CI/CD	62	OX	MEDIUM	카나리 배포의 성공 여부 판단에 에러율과 지연(p95/p99)이 핵심 지표로 쓰인다.	카나리는 소량 트래픽으로 이상을 조기에 감지하는 전략이므로, 빠르게 변화를 감지하는 지표가 중요합니다. 대표적으로 에러율과 지연(p95/p99), 포화(리소스 사용률)를 봅니다. 면접에서는 “무중단 배포에서 뭘 보고 롤백하나”로 질문이 확장됩니다. 실무에서는 단순 평균 지연보다 tail latency(p95/p99)가 사용자 체감에 더 민감할 수 있어 중요합니다. 또한 지표 기준선을 잡고 자동 롤백 조건을 설계하면 운영 부담이 줄어듭니다. 즉 카나리는 관측 설계가 핵심입니다.		O	TRUE	X	FALSE					devops	canary	metrics	observability
Q567	Artifact Promotion		DevOps / Cloud - CI/CD	62	OX	MEDIUM	프로모션은 같은 아티팩트를 dev에서 검증 후 stage prod로 승격시키는 방식으로 이해할 수 있다.	아티팩트 프로모션은 “빌드는 한 번, 배포는 여러 번” 원칙을 강화합니다. dev에서 검증된 동일 아티팩트를 stage, prod로 승격해 배포하면 재현성과 추적성이 좋아집니다. 면접에서는 배포 신뢰성을 높이는 방법으로 자주 언급됩니다. 실무에서는 환경별 차이는 설정으로만 해결하고, 이미지 digest나 빌드 번호로 정확히 식별합니다. 다만 환경별 컴파일 옵션이 다르면 프로모션 전략이 깨지므로, 빌드/런타임 경계를 명확히 해야 합니다. 즉 프로모션은 릴리즈 관리의 핵심 패턴입니다.		O	TRUE	X	FALSE					devops	cicd	artifact	release
Q568	Immutable Infrastructure		DevOps / Cloud - 클라우드 서비스	64	OX	MEDIUM	immutable 인프라는 서버를 직접 수정하기보다 새 이미지로 교체하는 방식에 가깝다.	immutable infrastructure는 운영 중인 서버에 수작업으로 패치를 쌓기보다, 새 이미지로 다시 배포해 교체하는 패턴입니다. 면접에서는 “왜 운영 서버에 ssh 접속을 줄이나” 같은 질문으로 연결됩니다. 실무에서는 구성 드리프트가 줄고, 배포 재현성이 좋아지지만 이미지 빌드 파이프라인이 튼튼해야 합니다. 또한 긴급 디버깅을 위해 break-glass 접근은 남겨두되, 기본 운영 방식은 교체 중심으로 가져가는 게 일반적입니다. 즉 불변 인프라는 자동화 성숙도를 요구합니다.		O	TRUE	X	FALSE					devops	cloud	immutable	deployment
Q569	Blue Green 비용		DevOps / Cloud - CI/CD	62	OX	MEDIUM	블루그린은 두 환경을 동시에 유지하므로 비용이 더 들 수 있다.	블루그린은 전환 순간을 위해 두 환경을 동시에 유지하므로 인프라 비용이 증가할 수 있습니다. 면접에서는 블루그린의 단점으로 비용/리소스 여유를 자주 언급합니다. 실무에서는 전환 후 기존(Blue)을 빠르게 내리거나, 최소 규모로 유지해 비용을 줄이기도 합니다. 또한 트래픽이 큰 서비스는 두 배 비용이 부담이 될 수 있어 카나리/롤링으로 타협하기도 합니다. 즉 배포 전략은 안정성과 비용의 트레이드오프입니다.		O	TRUE	X	FALSE					devops	deployment	bluegreen	cost
Q570	HPA(수평 오토스케일)		DevOps / Cloud - 클라우드 서비스	64	OX	MEDIUM	수평 오토스케일링은 메트릭 기준으로 인스턴스 수를 자동 조절하는 개념이다.	수평 오토스케일링은 CPU, 요청 수, 커스텀 메트릭 등을 기반으로 인스턴스/파드 수를 늘리거나 줄이는 방식입니다. 면접에서는 “오토스케일링이 왜 항상 좋은가” 같은 함정 질문도 나올 수 있습니다. 실무에서는 스케일 아웃이 빠르지 않거나(콜드 스타트), DB가 병목이면 오토스케일만으로 해결되지 않습니다. 또한 스케일 인 시 세션 드레인, 종료 훅 같은 graceful shutdown을 설계해야 오류를 줄일 수 있습니다. 즉 오토스케일은 전체 병목을 함께 봐야 합니다.		O	TRUE	X	FALSE					devops	autoscaling	hpa	cloud
Q571	Rate Limit(레이트 리밋)		DevOps / Cloud - 클라우드 서비스	64	OX	MEDIUM	레이트 리밋은 트래픽 폭주나 악성 요청으로부터 서비스를 보호하는 데 활용될 수 있다.	레이트 리밋은 일정 시간당 허용 요청 수를 제한해 자원 고갈을 막는 기법입니다. 면접에서는 API 게이트웨이/로드밸런서에서 어떻게 방어하냐는 질문으로 자주 연결됩니다. 실무에서는 사용자별, IP별, 토큰별로 제한을 두며, 429 응답과 재시도 정책을 함께 설계합니다. 또한 과도한 제한은 정상 사용자까지 피해를 볼 수 있으므로 관측 기반으로 임계치를 조정해야 합니다. 즉 레이트 리밋은 보안과 안정성 장치입니다.		O	TRUE	X	FALSE					cloud	reliability	rate_limit	devops
Q572	Circuit Breaker(서킷 브레이커)		DevOps / Cloud - 클라우드 서비스	64	OX	MEDIUM	서킷 브레이커는 장애가 난 의존성 호출을 빠르게 차단해 연쇄 실패를 줄이는 데 도움이 된다.	서킷 브레이커는 실패가 일정 수준을 넘으면 호출을 끊고 빠르게 실패(fail fast)시키는 패턴입니다. 면접에서는 타임아웃/재시도와 함께 장애 전파를 어떻게 막는지 질문할 수 있습니다. 실무에서는 무조건 재시도하면 오히려 장애를 키울 수 있어, 재시도 횟수와 백오프, 서킷 오픈 조건을 함께 설계합니다. 또한 폴백 응답이나 캐시 응답을 준비하면 사용자 체감이 좋아집니다. 즉 서킷 브레이커는 “회복탄력성”의 핵심 패턴입니다.		O	TRUE	X	FALSE					devops	resilience	circuit_breaker	cloud
Q573	Timeout(타임아웃)		DevOps / Cloud - 클라우드 서비스	64	OX	MEDIUM	타임아웃을 설정하지 않으면 느린 의존성 때문에 스레드나 커넥션이 고갈될 수 있다.	타임아웃은 느린 의존성 호출이 무한정 대기하지 않도록 제한하는 안전장치입니다. 면접에서는 왜 타임아웃이 필수인지, 어떤 계층(클라이언트/서버/DB)에 걸어야 하는지 질문할 수 있습니다. 실무에서는 타임아웃이 너무 짧으면 정상 요청도 실패하고, 너무 길면 리소스가 고갈될 수 있어 튜닝이 필요합니다. 또한 타임아웃 이후 재시도 정책을 잘못 설정하면 장애를 증폭시키므로 함께 설계해야 합니다. 즉 타임아웃은 시스템 보호의 기본기입니다.		O	TRUE	X	FALSE					devops	reliability	timeout	cloud
Q574	Graceful Shutdown		DevOps / Cloud - 컨테이너	63	OX	MEDIUM	롤링 배포 중 인스턴스 종료 시 graceful shutdown이 없으면 요청이 중간에 끊길 수 있다.	롤링 배포나 오토스케일 인 과정에서 인스턴스가 종료될 때, 진행 중 요청을 처리할 시간을 주지 않으면 사용자 요청이 끊길 수 있습니다. 면접에서는 무중단 배포에서 왜 종료 훅이 필요한지 질문이 나올 수 있습니다. 실무에서는 SIGTERM 처리, 커넥션 드레인, readiness 전환(트래픽 제외) 후 종료 같은 절차를 둡니다. 또한 장시간 작업은 큐로 넘기거나 idempotent하게 만들어 중단에 강하게 설계합니다. 즉 graceful shutdown은 “배포 품질”을 좌우합니다.		O	TRUE	X	FALSE					devops	container	rollout	reliability
Q575	Image Digest(다이제스트)		DevOps / Cloud - 컨테이너	63	OX	MEDIUM	이미지 태그는 바뀔 수 있지만 digest는 특정 이미지 내용을 고정 식별한다.	태그(latest 등)는 동일 이름이 다른 이미지로 바뀔 수 있는 ‘가변 포인터’입니다. 반면 digest는 이미지 내용 기반 해시로 고정된 식별자입니다. 면접에서는 재현 가능한 배포를 어떻게 하냐는 질문에서 digest pinning을 언급할 수 있습니다. 실무에서는 운영 배포에 digest를 사용하면 “같은 걸 배포했는데 왜 다르지” 같은 문제를 줄일 수 있습니다. 다만 digest만 쓰면 사람이 읽기 어려우니, 태그+digest를 함께 관리하는 전략이 흔합니다. 즉 digest는 재현성의 핵심입니다.		O	TRUE	X	FALSE					devops	container	digest	reproducibility
Q576	Infra Cost Attribution		DevOps / Cloud - 클라우드 서비스	64	OX	MEDIUM	태깅이 없으면 어떤 팀/서비스가 비용을 쓰는지 추적이 어려워질 수 있다.	비용 귀속(attribution)은 “누가/무엇이 비용을 발생시키는지”를 분해해 보는 활동입니다. 면접에서는 FinOps 관점으로 비용 관리를 질문할 때 이 포인트가 나올 수 있습니다. 실무에서는 태그 표준(서비스명, 환경, 오너)을 강제하고, 비용 리포트를 팀별로 공유하면 낭비를 줄일 수 있습니다. 또한 미사용 리소스(유휴 IP, 오래된 스냅샷)를 주기적으로 청소하는 프로세스도 중요합니다. 즉 비용 관리는 기술 운영의 일부입니다.		O	TRUE	X	FALSE					cloud	cost	finops	devops
Q577	KMS와 권한		DevOps / Cloud - 클라우드 서비스	64	OX	MEDIUM	KMS 키에 대한 권한이 과하면 암호화된 데이터 접근 범위도 넓어질 수 있다.	암호화는 키가 핵심이며, 키 권한이 곧 데이터 접근 통제와 연결됩니다. 면접에서는 “암호화했는데 왜 또 IAM이 중요하나” 같은 질문이 나올 수 있습니다. 실무에서는 키 사용 권한을 최소화하고, 키 정책과 IAM 정책이 어떻게 조합되는지 이해해야 합니다. 또한 키 로테이션, 감사 로그, 키 분리(환경/서비스별)로 피해 범위를 줄입니다. 즉 암호화는 키 관리가 절반 이상입니다.		O	TRUE	X	FALSE					cloud	security	kms	devops
Q578	Drift Detection		DevOps / Cloud - IaC	65	OX	MEDIUM	IaC 드리프트를 탐지하려면 실제 상태와 코드 상태를 비교하는 절차가 필요하다.	드리프트는 코드와 실제 인프라가 어긋난 상태이므로, 비교와 탐지가 필요합니다. 면접에서는 “콘솔에서 바꾸면 어떻게 되나” 같은 질문이 자주 나오고, drift detection이 답이 됩니다. 실무에서는 정기적으로 plan을 돌려 변경을 감지하거나, 변경 자체를 정책으로 막는 방식(IaC-only)을 병행합니다. 또한 드리프트를 발견하면 원인(수동 변경, 자동 정책, 외부 도구)을 찾아 변경 경로를 정리해야 재발을 줄입니다. 즉 드리프트 탐지는 IaC 운영의 건강검진입니다.		O	TRUE	X	FALSE					devops	iac	drift	governance
Q579	Policy as Code		DevOps / Cloud - IaC	65	OX	MEDIUM	정책을 코드로 검증하면(Policy as Code) 위험한 인프라 변경을 사전에 차단할 수 있다.	Policy as Code는 “보안 규칙/표준”을 사람이 아니라 자동 규칙으로 검사하는 접근입니다. 면접에서는 DevSecOps 관점에서 자주 등장합니다. 실무에서는 퍼블릭 버킷 금지, 0.0.0.0/0 포트 오픈 금지 같은 정책을 CI에서 걸어 사고를 막습니다. 다만 규칙이 과하면 개발 흐름이 막히므로, 예외 처리와 점진 적용이 필요합니다. 즉 정책 자동화는 품질 게이트를 코드로 옮긴 것입니다.		O	TRUE	X	FALSE					devops	security	policy_as_code	iac
Q580	Secret Zero 문제		DevOps / Cloud - 클라우드 서비스	64	OX	MEDIUM	시크릿을 안전하게 배포하려면 ‘처음에 시크릿을 어떻게 가져오나’라는 문제를 고려해야 한다.	시크릿을 쓰려면 결국 초기 접근이 필요하고, 이걸 ‘secret zero’ 문제로 부르기도 합니다. 면접에서는 시크릿 관리 도입 시 운영 설계를 물을 때 나올 수 있습니다. 실무에서는 인스턴스/워크로드에 역할(Role)을 부여해 시크릿 스토어에 접근하고, 단기 토큰으로 받아오는 패턴이 흔합니다. 또한 부트스트랩 과정에서 사람 손을 최소화하고, 감사 로그를 남기며, 유출 시 즉시 로테이션할 수 있어야 합니다. 즉 시크릿은 저장보다 “전달/부트스트랩”이 더 어렵습니다.		O	TRUE	X	FALSE					devops	secrets	bootstrap	cloud
