question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q187	구간 DP 채우기 순서(Interval DP Order)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	구간 DP는 보통 구간 길이를 증가시키는 순서로 dp를 채워야 이전 상태가 준비된다.	구간 DP는 dp[l][r] 같은 형태로 구간의 답을 저장합니다. dp[l][r]는 더 짧은 구간 dp[l][k], dp[k+1][r] 등을 참조하는 경우가 많습니다. 그래서 길이가 짧은 구간부터 채워야 참조하는 값이 이미 계산되어 있습니다. 면접에서는 “왜 길이 순서가 필요한지”를 전이 관계로 설명하라고 합니다. 실무에서는 이 순서를 어기면 초기값만 남아 오답이 되기 쉽습니다.		O	TRUE	X	FALSE					dsa	dp		
Q188	분할 정복 DP 최적화(DnC DP Optimization)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	분할 정복 DP 최적화는 최적 분할점 opt가 단조적이라는 성질이 있을 때 적용 가능하다.	DnC DP 최적화는 dp[i]를 계산할 때 최적 분할점이 i에 대해 단조롭게 증가한다는 조건이 핵심입니다. 이 단조성이 있어야 검색 범위를 줄여도 정답을 놓치지 않습니다. 대표적으로 특정 비용 함수에서 Monge 성질이 있어 opt 단조성이 성립할 수 있습니다. 면접에서는 “적용 조건을 모르면 위험하다”는 점을 강조해서 묻기도 합니다. 실무에서는 조건이 불확실하면 Li Chao 트리나 다른 안정적인 방법으로 바꾸는 판단이 중요합니다.		O	TRUE	X	FALSE					dsa	dp		
Q189	그리디 안전 선택(Safe Choice)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	그리디의 “안전한 선택”은 그 선택을 포함하는 최적해가 최소 하나는 존재함을 의미한다.	안전한 선택은 “이 선택을 고정해도 최적해가 남는다”는 의미입니다. 최적해가 유일해야 한다는 뜻은 아닙니다. 따라서 여러 최적해 중 하나가 그리디 선택을 포함하도록 바꿀 수 있음을 보이면 충분합니다. 면접에서는 안전 선택의 의미를 ‘유일성’과 혼동하지 않는지를 확인합니다. 실무에서는 교환 논증이나 컷 속성으로 안전성을 보이는 방식이 자주 사용됩니다.		O	TRUE	X	FALSE					dsa	greedy		
Q190	가중치 구간 스케줄링(Weighted Interval Scheduling)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	가중치 구간 스케줄링은 종료 시간이 빠른 순으로 고르면 항상 최대 가치 합을 얻는다.	가중치가 있으면 “많이 고르는 것”과 “가치 합이 큰 것”이 다릅니다. 빨리 끝나는 구간을 고르면 이후 구간을 더 넣을 수는 있지만, 가치 합 최적과는 충돌할 수 있습니다. 이 문제는 보통 DP로 해결하며, dp[i] = max(dp[i-1], value[i] + dp[p(i)]) 전이가 유명합니다. p(i)는 겹치지 않는 마지막 구간 인덱스로, 이분 탐색으로 찾는 경우가 많습니다. 면접에서는 그리디 반례를 만들 수 있는지와 DP 전이를 설명할 수 있는지를 봅니다.		O	FALSE	X	TRUE					dsa	dp	greedy	
Q191	편집 거리 전이(Edit Distance Transition)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	편집 거리에서 문자가 다르면 dp[i][j]는 삽입, 삭제, 치환 중 최소 비용에 1을 더한 값으로 갱신할 수 있다.	편집 거리는 세 연산을 통해 문자열을 변환합니다. 삽입은 dp[i][j-1], 삭제는 dp[i-1][j], 치환은 dp[i-1][j-1]을 참조하는 전이가 흔합니다. 문자가 다를 때는 이 셋 중 최소를 선택하고 비용 1을 더합니다. 문자가 같을 때는 치환 비용이 0이므로 dp[i-1][j-1]을 그대로 가져옵니다. 면접에서는 각 전이가 의미하는 연산을 말로 설명할 수 있어야 합니다. 실무에서는 인덱스 정의와 초기 행 열의 값 설정이 디버깅 포인트입니다.		O	TRUE	X	FALSE					dsa	dp		
Q192	투 포인터 카운팅(AtMost Counting)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	atMost K 투 포인터에서 l 포인터는 r이 증가할 때 절대로 감소하지 않는다.	atMost K 조건에서는 윈도우가 커질수록 조건이 깨지면 l을 늘려서 다시 만족시키는 구조입니다. r은 오른쪽으로만 가고, l도 조건을 맞추기 위해 오른쪽으로만 이동합니다. 따라서 l이 왼쪽으로 되돌아가는 일은 없습니다. 이 단조성이 전체 선형 시간의 핵심입니다. 면접에서는 포인터가 되돌아가지 않는 이유를 불변식 관점으로 설명하라고 합니다. 실무에서는 while 조건과 카운트 감소 타이밍이 틀리면 l이 제대로 움직이지 않아 틀어질 수 있습니다.		O	TRUE	X	FALSE					dsa	two_pointers		
Q193	MST 컷 속성(Cut Property)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	MST에서 어떤 컷을 가로지르는 간선 중 최소 가중치 간선은 항상 안전 간선이다.	최소 신장 트리의 컷 속성은 그리디 정당화의 대표 사례입니다. 임의의 컷을 생각했을 때, 그 컷을 가로지르는 간선 중 최소 가중치 간선은 어떤 MST에 반드시 포함될 수 있습니다. 이 안전성 때문에 프림이나 크루스칼 같은 그리디 알고리즘이 최적을 보장합니다. 면접에서는 컷 속성을 말로 설명하고, 왜 최소 간선이 안전한지 직관을 제시할 수 있는지를 봅니다. 실무에서는 네트워크 설계, 비용 최소 연결 문제에 이 개념이 자주 등장합니다.		O	TRUE	X	FALSE					dsa	greedy		
Q194	DP와 DAG 관점(DP as DAG)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	많은 DP는 상태를 정점, 전이를 간선으로 보면 DAG에서 위상 정렬 순서로 누적하는 것과 비슷하게 볼 수 있다.	DP가 가능한 전이 구조는 보통 사이클이 없는 방향 그래프처럼 해석할 수 있습니다. 위상 정렬 순서대로 계산하면 참조하는 이전 상태가 먼저 계산됩니다. 이 관점은 바텀업 순서를 정당화하는 데 도움이 됩니다. 면접에서는 “왜 사이클이 있으면 DP가 어려운가”를 그래프 관점으로 묻기도 합니다. 실무에서도 전이 그래프를 그려보면 상태 설계 오류나 순서 오류를 빨리 발견할 수 있습니다.		O	TRUE	X	FALSE					dsa	dp		
Q195	그리디와 반례(Counterexample)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	그리디가 맞는지 확인하려면 교환 논증보다 구현 후 랜덤 테스트가 더 중요하며, 증명은 필요 없다.	랜덤 테스트는 도움이 되지만, 그리디는 반례 한 개로 깨질 수 있습니다. 랜덤 테스트는 그 반례를 운 좋게 못 만날 가능성이 큽니다. 그래서 그리디는 교환 논증, 컷 속성 같은 정당화가 특히 중요합니다. 면접에서는 “테스트로는 보장할 수 없다”는 점을 명확히 말할 수 있어야 합니다. 실무에서도 그리디는 요구사항과 제약을 수학적으로 확인하고 적용하는 습관이 안전합니다.		O	FALSE	X	TRUE					dsa	greedy		
Q196	DP 공간 최적화 주의점(Rolling Pitfall)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	1차원으로 공간 최적화한 DP는 업데이트 순서를 잘못 잡으면 같은 아이템을 중복 사용한 것처럼 계산될 수 있다.	0-1 배낭처럼 “한 번만 사용” 조건이 있는 DP는 특히 순서가 중요합니다. 1차원 dp를 정순으로 업데이트하면 같은 라운드에서 갱신된 값을 다시 참조해 중복 사용 효과가 생길 수 있습니다. 그래서 역순 업데이트가 필요합니다. 이 원리는 다른 DP에서도 “현재 라운드 값”과 “이전 라운드 값”이 섞일 때 오답을 만드는 대표 함정입니다. 면접에서는 순서가 왜 중요해지는지 예시로 설명하라는 질문이 자주 나옵니다.		O	TRUE	X	FALSE					dsa	dp		
Q197	투 포인터와 결과 중복(Duplicate Results)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	3Sum 류 문제에서 중복 스킵 없이도 set만 쓰면 시간 복잡도는 항상 줄어든다.	set으로 중복 결과를 제거할 수는 있지만, 중복 스킵이 없으면 불필요한 탐색 자체가 많이 발생합니다. 특히 같은 값이 많은 입력에서는 동일 조합 후보를 반복 생성해 시간이 늘어날 수 있습니다. set 삽입과 해시 비용도 추가됩니다. 그래서 보통은 탐색 단계에서 중복을 건너뛰어 후보 생성 자체를 줄이는 것이 중요합니다. 면접에서는 “정답 중복 제거”와 “탐색 중복 제거”를 구분해 설명할 수 있어야 합니다.		O	FALSE	X	TRUE					dsa	two_pointers		
Q198	그리디와 우선순위 큐(PQ Greedy)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	최소 회의실 수 문제는 종료 시간을 최소 힙으로 관리하면 그리디하게 방 재사용 여부를 빠르게 판단할 수 있다.	시작 시간을 기준으로 회의를 정렬한 뒤, 현재 진행 중인 회의들의 종료 시간을 관리합니다. 가장 빨리 끝나는 회의가 먼저 비는 방이므로 최소 힙에서 top을 확인하면 됩니다. 새 회의 시작이 top 종료 이후면 그 방을 재사용하고, 아니면 새 방이 필요합니다. 이 방식은 그리디 결정이 “가장 빨리 비는 방부터 확인”이라는 점에서 직관적이고 효율적입니다. 면접에서는 왜 최소 힙이 필요한지와 복잡도 O(n log n)을 설명하라고 합니다. 실무에서는 리소스 풀링, 동시 작업 슬롯 계산 문제로 확장됩니다.		O	TRUE	X	FALSE					dsa	greedy		
Q199	DP와 최적 부분 구조(Optimal Substructure)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	DP가 성립하려면 전체 최적해가 부분 문제들의 최적해로 구성될 수 있는 최적 부분 구조 성질이 중요하다.	DP는 문제를 부분 문제로 나누고 그 답을 재사용합니다. 이때 전체 최적해가 부분 문제 최적해로부터 만들어질 수 있어야 합니다. 이것이 최적 부분 구조이며 DP 성립의 중요한 조건입니다. 또한 같은 부분 문제가 반복 등장하는 겹치는 부분 문제 성질이 있으면 DP의 효율이 크게 좋아집니다. 면접에서는 두 성질을 구분해 설명하라고 자주 묻습니다. 실무에서는 상태와 전이를 설계하기 전에 이 성질이 있는지 먼저 점검하는 것이 중요합니다.		O	TRUE	X	FALSE					dsa	dp		
Q200	그리디 정렬 기준의 민감도(Sort Key Sensitivity)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	그리디 문제에서 정렬 기준이 조금만 바뀌어도 최적성이 깨질 수 있으므로 기준 선택이 핵심이다.	그리디는 정렬 기준이나 선택 규칙이 정답을 좌우하는 경우가 많습니다. 예를 들어 활동 선택은 종료 시간 기준이 핵심이고, 허프만은 최소 빈도 두 개를 고르는 규칙이 핵심입니다. 기준이 바뀌면 쉽게 반례가 나와 최적성이 무너질 수 있습니다. 면접에서는 왜 해당 기준이 맞는지, 다른 기준은 왜 틀리는지까지 설명을 요구합니다. 실무에서도 요구사항이 바뀌면 정렬 기준을 다시 검증해야 합니다.		O	TRUE	X	FALSE					dsa	greedy		
Q201	CHT 단조 질의(Convex Hull Trick)		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	덱 기반 컨벡스 헐 트릭은 선의 기울기 추가 순서와 질의 x가 단조일 때 포인터가 한 방향으로만 이동해 선형에 가깝게 동작할 수 있다.	컨벡스 헐 트릭은 dp[i] = min 또는 max (m_j x_i + b_j) 형태에서 쓰입니다. 덱 기반 최적화가 쉬워지는 조건은 (1) 선의 기울기 m이 단조로 추가되고 (2) 질의 x도 단조로 들어오는 경우입니다. 그러면 덱의 앞쪽에서만 최적 선이 바뀌어 포인터가 되돌아가지 않습니다. 면접에서는 이 단조 조건이 없을 때 왜 이분 탐색이나 Li Chao 트리 같은 대안이 필요한지까지 확장 질문이 나옵니다. 실무에서는 단조성이 깨질 가능성이 있으면 덱 구현을 쓰지 않는 판단이 중요합니다.		O	TRUE	X	FALSE					dsa	dp		
Q202	크누스 최적화(Knuth Optimization)		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	크누스 최적화는 어떤 구간 DP에도 조건 없이 적용해 O(n^2)로 줄일 수 있다.	크누스 최적화는 모든 구간 DP에 적용되는 만능 기술이 아닙니다. 비용 함수가 특정 성질을 만족해 최적 분할점이 단조롭게 움직일 때만 성립합니다. 조건을 무시하고 적용하면 탐색 범위를 잘못 줄여 오답이 될 수 있습니다. 면접에서는 ‘적용 조건을 외우는가’보다 ‘왜 조건이 필요하고 없으면 위험한가’를 설명하는지를 봅니다. 실무에서는 비용 함수가 사각 부등식 또는 Monge 성질을 만족하는지 먼저 확인해야 합니다.		O	FALSE	X	TRUE					dsa	dp		
Q203	정확히 K 카운팅(Exactly K Trick)		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	정확히 K개 조건을 atMost(K) - atMost(K-1)로 바꾸는 트릭은 atMost 조건이 포함 관계를 가지지 않아도 성립한다.	exactly K = atMost(K) - atMost(K-1)은 포함 관계가 핵심입니다. atMost(K-1)인 부분 배열은 항상 atMost(K)에도 포함되어야 “겹치지 않게” 빼기가 성립합니다. 포함 관계가 깨지는 조건이라면 이 트릭은 사용할 수 없습니다. 면접에서는 어떤 조건이 포함 관계를 만드는지, 예를 들어 “서로 다른 원소 개수” 같은 단조 조건이 왜 적합한지 설명을 요구합니다. 실무에서는 트릭을 외워서 적용하기보다, 포함 관계와 단조성을 먼저 점검하는 습관이 중요합니다.		O	FALSE	X	TRUE					dsa	two_pointers		
Q204	FFT 합성곱 DP(Convolution DP)		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	전이가 합성곱 형태인 DP는 FFT로 합성곱을 계산해 O(n^2)에서 더 빠르게 최적화할 가능성이 있다.	dp 전이가 (A * B) 같은 합성곱 구조를 가지면, 직접 계산은 O(n^2)이 될 수 있습니다. FFT를 사용하면 합성곱을 O(n log n)으로 계산할 수 있어 병목을 줄일 수 있습니다. 면접에서는 FFT 구현 자체보다 “전이가 합성곱인지 식을 변형해 알아차리는 능력”을 봅니다. 실무에서는 모듈러 합성곱, 수치 오차, 입력 범위 조건 등 실전 이슈가 많아 적용 난도가 높습니다. 그래도 이 가능성을 아는 것만으로도 최적화 방향을 크게 바꿀 수 있습니다.		O	TRUE	X	FALSE					dsa	dp		
Q205	파라메트릭 서치 단조성(Parametric Monotonicity)		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	파라메트릭 서치에서 판정 함수 feasibility가 단조가 아니어도, 이분 탐색으로 정답을 찾을 수 있다.	이분 탐색이 성립하려면 판정 결과가 값 X에 대해 단조적으로 변해야 합니다. 단조성이 없으면 중간 값을 보고 범위를 절반으로 줄이는 논리가 깨집니다. 따라서 feasibility가 참 거짓 참처럼 오락가락하면 이분 탐색으로 정답을 보장할 수 없습니다. 면접에서는 단조성이 왜 핵심 전제인지, 단조성이 깨지는 반례를 스스로 만들 수 있는지를 봅니다. 실무에서도 “이분 탐색 된다”는 말은 단조성을 증명했다는 의미여야 안전합니다.		O	FALSE	X	TRUE					dsa	greedy		
