question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q456	Retrieval Timeouts		AI / Data / Machine Learning - MLOps / 배포	81	OX	MEDIUM	검색 단계 타임아웃이 짧으면 지연은 줄 수 있지만, 충분한 근거를 못 가져와 품질이 떨어질 수 있다.	타임아웃은 지연을 줄이지만, 검색이 완전히 끝나기 전에 끊기면 후보가 부족해질 수 있습니다. 면접에서는 p95 지연과 품질 사이의 균형을 어떻게 잡는지 질문이 나옵니다. 실무에서는 단계별 타임아웃, 부분 결과 사용, 폴백 경로로 안정성을 확보합니다. 또한 트래픽이 높을 때는 품질을 조금 희생하고 degrade 모드로 운영하기도 합니다. 타임아웃은 단순 성능 옵션이 아니라 제품 경험을 결정하는 파라미터입니다. 따라서 품질이 떨어질 수 있다는 설명은 맞습니다.		O	TRUE	X	FALSE					rag	mlops		
Q457	Fine tuning과 비용 구조		AI / Data / Machine Learning - MLOps / 배포	81	OX	MEDIUM	파인튜닝은 학습 비용뿐 아니라 배포 후 모니터링과 안전성 회귀 테스트 같은 운영 비용도 고려해야 한다.	파인튜닝은 한 번 학습하고 끝이 아니라, 운영에서 품질과 안전성을 지속적으로 확인해야 합니다. 면접에서는 모델 변경이 운영 복잡도를 늘린다는 점을 이해하는지 봅니다. 실무에서는 모델 버전, 데이터 버전, 평가 결과를 함께 관리하고, 배포 전후 지표를 비교합니다. 또한 회귀가 생기면 빠르게 롤백할 수 있어야 하며, 골든셋은 계속 업데이트해야 합니다. 이 운영 비용을 무시하면 파인튜닝 프로젝트가 유지되지 못합니다. 따라서 운영 비용도 고려해야 한다는 설명은 맞습니다.		O	TRUE	X	FALSE					finetuning	mlops		
Q458	RAG와 Answerability		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	RAG에서는 근거가 부족할 때 ‘답변 불가’로 처리하는 정책을 두면, 정답률이 아니라 신뢰도를 높이는 데 도움이 될 수 있다.	근거가 없는데도 답하면 환각이 늘어 신뢰가 무너집니다. 답변 불가 정책은 무조건 많이 답하기보다 정확한 답만 하도록 유도해 사용자 신뢰를 높입니다. 면접에서는 이러한 정책이 제품 품질에 왜 중요한지, 사용자 경험과 어떻게 균형을 잡는지 질문이 나옵니다. 실무에서는 근거 점수 임계값, 인용 누락 검사, 충돌 근거 탐지 등을 사용해 answerability를 판단합니다. 또한 답변 불가일 때는 추가 질문을 하거나, 필요한 정보를 요청하는 흐름을 설계합니다. 따라서 신뢰도를 높일 수 있다는 설명은 맞습니다.		O	TRUE	X	FALSE					rag	llm		
Q459	Fine tuning과 RAG 선택		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	특정 기업의 사내 약어와 말투를 반영하는 목적이라면, RAG보다 파인튜닝이 더 적합할 때가 있다.	사내 약어, 응답 톤, 포맷, 템플릿 준수는 모델의 “행동”을 바꾸는 영역이라 파인튜닝이 효과적인 경우가 있습니다. RAG는 문서 근거 제공에 강하지만, 항상 말투와 스타일을 일관되게 만들지는 못합니다. 면접에서는 목적에 따라 접근이 달라진다는 점을 설명해야 합니다. 실무에서는 파인튜닝으로 스타일을 맞추고, 최신 정책은 RAG로 근거를 붙이는 혼합 전략이 흔합니다. 또한 파인튜닝 데이터 품질이 낮으면 오히려 스타일이 깨질 수 있어 검증이 필수입니다. 따라서 파인튜닝이 더 적합할 때가 있다는 설명은 맞습니다.		O	TRUE	X	FALSE					finetuning	rag	llm	
Q460	LLM Latency Budget		AI / Data / Machine Learning - MLOps / 배포	81	OX	MEDIUM	LLM 서비스는 검색, 리랭킹, 생성 단계가 합쳐지므로 단계별 지연 예산을 쪼개서 관리하는 것이 유리하다.	end to end 지연은 단계별 지연의 합으로 결정됩니다. 검색과 리랭킹이 느려지면 생성 시간을 줄여도 전체는 느려집니다. 면접에서는 p95 지연을 어떻게 관리하는지, 어떤 단계에서 병목이 생기는지 관측 가능성을 어떻게 확보하는지 질문합니다. 실무에서는 단계별 타임아웃, 캐시, degrade 모드, 서킷 브레이커로 예산을 지킵니다. 또한 로그에 각 단계의 소요 시간을 남겨 병목을 빠르게 찾습니다. 이렇게 분해해서 관리해야 성능 튜닝이 가능해집니다. 따라서 단계별 지연 예산 관리가 유리하다는 설명은 맞습니다.		O	TRUE	X	FALSE					llm	rag	mlops	
Q461	HNSW 인덱스		AI / Data / Machine Learning - MLOps / 배포	81	OX	MEDIUM	HNSW 같은 ANN 인덱스는 속도를 높이기 위해 정확도를 일부 희생할 수 있으며, 파라미터 튜닝이 필요할 수 있다.	HNSW는 그래프 기반 근사 최근접 탐색으로, 빠른 검색을 제공하는 대신 설정에 따라 recall이 달라질 수 있습니다. 면접에서는 “정확도-지연” 트레이드오프를 이해하는지 확인합니다. 실무에서는 efSearch, M 같은 파라미터를 조정해 품질과 지연을 맞춥니다. 또한 데이터 규모가 커지면 메모리 사용량도 증가할 수 있어 인프라 비용까지 고려해야 합니다. 인덱스 튜닝은 RAG 품질의 중요한 레버입니다. 따라서 속도와 정확도 사이 트레이드오프가 있다는 설명은 맞습니다.		O	TRUE	X	FALSE					rag	mlops		
Q462	Chunk overlap		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	OX	MEDIUM	청크 오버랩은 문맥 끊김을 줄이는 데 도움 되지만, 중복 컨텍스트로 토큰 비용이 늘 수 있다.	오버랩은 경계에서 문맥이 잘리는 문제를 완화해 검색과 답변 품질을 올릴 수 있습니다. 하지만 같은 내용이 여러 청크에 반복되어 인덱스 크기와 토큰 비용이 증가할 수 있습니다. 면접에서는 오버랩의 장단점과 튜닝 기준을 설명할 수 있어야 합니다. 실무에서는 도메인에 따라 오버랩을 최소화하거나, dedup/MMR로 중복을 줄입니다. 또한 오버랩을 늘릴수록 재색인 비용도 커질 수 있습니다. 그래서 품질과 비용을 함께 보며 결정합니다.		O	TRUE	X	FALSE					rag			
Q463	Multi query retrieval		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	멀티 쿼리 검색은 질문을 여러 형태로 변형해 검색하는 방식으로 recall을 높일 수 있지만, 지연이 늘 수 있다.	한 번의 쿼리로는 놓치는 근거가 있을 수 있어, 동의어/관점 변환 쿼리를 여러 개 만들어 검색하면 recall이 올라갈 수 있습니다. 면접에서는 왜 recall은 오르지만 지연과 비용이 늘어나는지 설명해야 합니다. 실무에서는 후보 수를 제한하고, 멀티 쿼리를 조건부로 적용하거나 비동기로 처리해 지연을 통제합니다. 또한 멀티 쿼리 결과를 RRF로 합치거나 리랭커로 정리합니다. 효율이 낮으면 오히려 품질이 흔들릴 수 있어 평가가 필요합니다. 따라서 장단점이 있다는 설명은 맞습니다.		O	TRUE	X	FALSE					rag	llm		
Q464	Vector DB 스냅샷		AI / Data / Machine Learning - MLOps / 배포	81	OX	MEDIUM	벡터 인덱스를 스냅샷으로 백업해두면 배포 실패나 품질 회귀 시 빠른 롤백에 도움이 될 수 있다.	벡터 인덱스는 재빌드 시간이 길 수 있어, 문제가 생겼을 때 즉시 복구하기 어렵습니다. 스냅샷이 있으면 이전 상태로 빠르게 되돌릴 수 있습니다. 면접에서는 RAG 운영에서도 “배포/롤백”이 중요하다는 관점을 보여주면 좋습니다. 실무에서는 인덱스 버전, 임베딩 모델 버전과 함께 스냅샷을 관리하고, 검증된 버전만 프로덕션에 올립니다. 또한 스냅샷은 저장 비용이 드니 주기와 정책이 필요합니다. 그래도 운영 안정성 측면에서 큰 도움이 됩니다.		O	TRUE	X	FALSE					rag	mlops		
Q465	Fine tuning 데이터 중복		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	OX	MEDIUM	파인튜닝 데이터에 중복 예제가 많으면, 모델이 특정 표현을 과도하게 반복하는 편향이 생길 수 있다.	중복 데이터는 모델이 특정 문장 패턴을 과도하게 학습하게 만들 수 있습니다. 면접에서는 데이터 품질 관리에서 중복 제거가 왜 중요한지 묻는 경우가 있습니다. 실무에서는 near duplicate까지 탐지해 제거하고, 데이터 다양성을 확보합니다. 또한 중복이 평가셋에 섞이면 데이터 누수로 성능이 과대평가될 수 있습니다. 그래서 중복 제거는 성능과 신뢰성을 동시에 지키는 기본 작업입니다. 반복 편향은 사용자 경험에도 악영향을 줍니다.		O	TRUE	X	FALSE					finetuning			
Q466	RAG와 인용 정확도		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	RAG 품질 평가는 정답률뿐 아니라 ‘인용이 실제 근거를 뒷받침하는지’ 같은 인용 정확도도 포함하는 편이 좋다.	RAG는 근거 기반 답변이 핵심이므로, 인용이 맞는지 평가해야 신뢰성을 확보할 수 있습니다. 면접에서는 단순 정답률만으로는 환각이나 근거 왜곡을 잡기 어렵다는 점을 설명하면 좋습니다. 실무에서는 claim을 문장 단위로 분해해 근거 문서와 매칭하거나, human review로 샘플링 검증을 합니다. 또한 인용 누락 시 답변 불가 정책을 두면 품질이 안정화되기도 합니다. 인용 정확도는 사용자 신뢰와 직결됩니다. 그래서 RAG 제품화에서 중요한 평가 항목입니다.		O	TRUE	X	FALSE					rag	eval		
Q467	Role confusion		Security - 취약점	53	OX	MEDIUM	사용자 메시지에 ‘시스템 규칙을 무시해라’ 같은 문장이 있어도, 시스템 프롬프트가 우선이므로 안전 정책을 우회할 수 없다.	시스템 프롬프트가 우선이지만, 실제로는 프롬프트 설계가 허술하면 우회나 혼선이 생길 수 있습니다. 또한 도구 호출 권한이나 출력 검증이 없으면 정책 위반 결과가 발생할 수 있습니다. 면접에서는 “우선순위 규칙”만 외우는 게 아니라, 다층 방어가 필요하다는 점을 말해야 합니다. 실무에서는 입력 경계 분리, 도구 권한 제한, 출력 검증, 고위험 작업 승인 단계로 위험을 낮춥니다. 즉 ‘절대 우회 불가’라고 단정하는 것은 위험한 주장입니다. 따라서 이 문장은 틀린 설명입니다.		O	FALSE	X	TRUE					llm	security		
Q468	Tool 결과 신뢰성		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	도구 호출 결과가 있어도, 결과가 비정상 값인지 범위 검증을 하지 않으면 잘못된 답을 만들 수 있다.	API나 DB 결과도 오류나 누락, 이상치가 있을 수 있습니다. 범위 검증이 없으면 모델이 그 값을 그대로 해석해 잘못된 결론을 낼 수 있습니다. 면접에서는 “도구 호출은 정확성 향상이지만, 검증이 필요”하다는 관점을 보여주는 게 좋습니다. 실무에서는 스키마 검증, null 처리, 범위 검증, 권한 검증을 서버에서 강제합니다. 실패 시에는 재조회나 폴백 흐름을 둡니다. 이런 검증 없이는 도구 호출이 오히려 사고 원인이 될 수 있습니다. 따라서 검증이 필요하다는 설명은 맞습니다.		O	TRUE	X	FALSE					llm	rag		
Q469	Fine tuning과 데이터 거버넌스		AI / Data / Machine Learning - MLOps / 배포	81	OX	MEDIUM	파인튜닝은 학습 데이터의 출처, 사용 권한, 보관 정책이 명확하지 않으면 법적 운영 리스크가 될 수 있다.	학습 데이터는 저작권, 계약, 개인정보, 내부 규정과 연결됩니다. 출처와 권한이 불명확하면 배포 후 문제 제기 시 대응이 어렵습니다. 면접에서는 데이터 거버넌스와 컴플라이언스 관점을 말할 수 있으면 강점입니다. 실무에서는 데이터 계보, 승인 기록, 보관 기간, 삭제 정책을 갖추고, 민감정보는 마스킹/제거합니다. 또한 고객 데이터가 섞일 경우 계약과 동의 범위를 반드시 확인합니다. 파인튜닝은 기술뿐 아니라 운영과 법무가 함께 가야 합니다.		O	TRUE	X	FALSE					finetuning	mlops	security	
Q470	Retrieval filter 순서		AI / Data / Machine Learning - MLOps / 배포	81	OX	MEDIUM	권한 필터는 검색 결과를 받은 뒤에만 적용해도 충분하며, 검색 단계에서는 적용할 필요가 없다.	권한 필터를 뒤에서만 적용하면, 검색 과정에서 이미 다른 테넌트 문서가 후보로 올라오며 로그나 캐시, 리랭커 입력 등에서 노출될 수 있습니다. 면접에서는 권한 필터는 가능한 한 앞단(검색 단계)에서 강제해야 한다고 말해야 합니다. 실무에서는 인덱스에 tenantId, role 같은 메타데이터를 저장하고 pre filter를 사용합니다. 또한 캐시 키에도 권한 스코프를 포함합니다. 뒤에서만 필터링하면 데이터 유출 위험이 커집니다. 따라서 이 문장은 틀린 설명입니다.		O	FALSE	X	TRUE					rag	security		
Q471	Prompt 과도한 자유도		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	OX	MEDIUM	출력 형식을 엄격히 지정해야 하는 업무에서는 자유로운 서술형 프롬프트보다 포맷 예시와 규칙을 명확히 주는 편이 안정적일 수 있다.	자유 서술형은 모델이 임의 형식으로 답해 파싱이 깨질 수 있습니다. 포맷 예시와 규칙을 주면 준수율이 올라갈 가능성이 큽니다. 면접에서는 “출력은 검증 가능한 형태로”라는 원칙을 말하면 좋습니다. 실무에서는 JSON 예시, 필드 설명, 금지 문구를 포함하고, 후단 스키마 검증과 재시도를 둡니다. 또한 프롬프트는 버전 관리하고 회귀 테스트를 통해 안정성을 유지합니다. 포맷 요구가 강할수록 프롬프트 구조화가 중요합니다. 따라서 안정적일 수 있다는 설명은 맞습니다.		O	TRUE	X	FALSE					llm			
Q472	Few shot 예시의 위험		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	OX	MEDIUM	Few shot 예시를 넣으면 항상 품질이 좋아지며, 도메인에 맞지 않는 예시를 넣어도 문제없다.	Few shot은 종종 품질을 올리지만, 예시가 잘못되면 모델이 그 패턴을 그대로 모방해 품질이 떨어질 수 있습니다. 면접에서는 예시가 편향을 만들 수 있고, 특정 스타일을 강제할 수 있다는 점을 말하면 좋습니다. 실무에서는 예시를 최소화하거나, 대표성이 높은 예시만 넣고 회귀 테스트로 검증합니다. 또한 예시가 길면 토큰 비용이 늘고 컨텍스트 여유가 줄어듭니다. 따라서 “항상 좋아지고 문제없다”는 절대 표현은 틀린 설명입니다.		O	FALSE	X	TRUE					llm			
Q473	RAG와 다중 문서 충돌		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	여러 문서가 서로 다른 내용을 말하면, RAG에서도 충돌 해결 로직이 없으면 잘못된 결론을 낼 수 있다.	RAG는 문서를 제공하지만, 문서끼리 상충하면 모델이 임의로 하나를 선택하거나 섞어 말할 수 있습니다. 면접에서는 충돌 문서 처리 전략을 물을 수 있습니다. 실무에서는 문서 신뢰도 등급, 최신 버전 우선, 소스 우선순위, 또는 ‘근거 충돌’로 답변 보류 같은 정책을 둡니다. 또한 충돌을 감지해 사용자에게 확인 질문을 하기도 합니다. 이런 로직이 없으면 “근거가 있는데도 틀린 답”이 나올 수 있습니다. 따라서 충돌 해결이 필요할 수 있다는 설명은 맞습니다.		O	TRUE	X	FALSE					rag	llm		
