question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q201	BFS와 0-1 BFS 적용 구분		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	간선 가중치가 0과 1로만 구성된 그래프에서는 일반 BFS로도 항상 최단 비용 경로를 구할 수 있다.	일반 BFS는 간선 수가 최소인 경로를 찾는 알고리즘이라, 모든 간선 비용이 동일할 때만 비용 최단과 일치합니다. 0과 1의 비용이 섞이면 간선 수가 더 많아도 비용이 더 작은 경로가 생길 수 있어 BFS가 오답이 됩니다. 이 경우 덱을 이용해 0 간선은 앞에, 1 간선은 뒤에 넣는 0-1 BFS가 비용 최단을 보장합니다. 면접에서는 왜 덱으로 다익스트라를 흉내낼 수 있는지와, 조건이 0/1일 때만 성립한다는 점을 강조하는지 봅니다. 실무에서도 벽 부수기, 비용 0/1 이동 문제에서 필수 패턴입니다.		O	FALSE	X	TRUE					dsa	bfs	graph	
Q202	상태 공간 BFS visited 설계		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	벽을 최대 K번 부술 수 있는 최단 경로 문제에서 visited를 visited[r][c]로만 두어도 정답을 항상 찾을 수 있다.	같은 칸이라도 벽을 몇 번 부쉈는지에 따라 이후 선택지가 달라지는 상태 공간 문제입니다. visited를 위치만으로 두면, 더 유리한 상태로 다시 도달해야 하는 경우가 차단되어 정답이 누락될 수 있습니다. 그래서 visited[r][c][used] 또는 남은 기회까지 포함한 3차원 방문 관리가 필요합니다. 면접에서는 상태가 늘어날 때 시간과 메모리 증가를 어떻게 감당하는지도 자주 묻습니다. 실무에서도 키 보유, 남은 점프, 남은 비용 같은 상태가 붙는 문제에서 동일한 함정이 반복됩니다.		O	FALSE	X	TRUE					dsa	bfs	graph	
Q203	DFS 3색 마킹과 사이클 판정		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	방향 그래프에서 3색 마킹 DFS를 할 때 회색 정점으로 향하는 간선을 만나면 사이클이 확정된다.	3색 마킹에서 회색은 현재 DFS 스택에 있다는 의미입니다. 현재 경로 위의 정점으로 되돌아가는 간선은 순환 경로가 존재한다는 뜻이므로 사이클이 됩니다. 반대로 검은색 정점은 탐색이 끝난 정점이므로 그쪽으로 가는 간선은 사이클 근거가 아닐 수 있습니다. 면접에서는 회색과 검은색의 의미를 정확히 구분해서 말하는지 확인합니다. 실무에서는 의존성 그래프 순환 검출에 이 패턴이 매우 널리 쓰입니다.		O	TRUE	X	FALSE					dsa	dfs	graph	
Q204	Kosaraju 두 번째 DFS 시작 순서		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	코사라주 알고리즘은 두 번째 DFS를 첫 번째 DFS의 종료 시간 오름차순으로 시작해야 SCC가 올바르게 나온다.	코사라주에서 핵심은 첫 DFS의 종료 시간이 큰 정점부터 처리해야 한다는 점입니다. 따라서 두 번째 DFS는 종료 시간 내림차순 순서로 역방향 그래프에서 시작합니다. 오름차순으로 시작하면 SCC 경계를 보장할 수 없어 결과가 깨질 수 있습니다. 면접에서는 왜 내림차순이 필요한지, 역방향 그래프와 어떤 관계가 있는지 설명하는지 봅니다. 실무에서 구현할 때 스택에 push한 뒤 pop하는 방식이 흔한 이유도 여기에 있습니다.		O	FALSE	X	TRUE					dsa	dfs	graph	
Q205	Kahn 위상 정렬 사이클 판정		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	Kahn 위상 정렬에서 큐가 비었는데 처리하지 못한 정점이 남아 있다면 그래프에 사이클이 있다고 볼 수 있다.	Kahn 알고리즘은 indegree 0 정점을 계속 제거합니다. 사이클이 있으면 사이클 내부 정점들은 indegree가 0이 되지 않아 큐에 들어오지 않습니다. 그래서 큐가 비었는데도 처리되지 않은 정점이 남으면 순환 의존이 있다는 뜻입니다. 면접에서는 처리한 정점 수가 V보다 작은지로 판정한다는 표현도 같이 많이 사용됩니다. 실무에서는 빌드 의존성, 작업 흐름에서 순환 검출의 정석입니다.		O	TRUE	X	FALSE					dsa	graph	bfs	
Q206	트리 지름 Two BFS 일반화		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	임의의 무방향 그래프에서도 임의 정점에서 BFS로 최원점 A를 찾고 A에서 다시 BFS하면 항상 그래프의 지름을 정확히 구할 수 있다.	이 방법은 트리에서는 성립하지만 일반 그래프에서는 항상 성립하지 않습니다. 일반 그래프에서는 임의 시작점에서의 최원점이 지름의 끝점이 아닐 수 있고, 두 번 BFS가 지름보다 짧은 값을 줄 수 있습니다. 면접에서는 트리와 일반 그래프의 차이를 구분하는지, 그리고 일반 그래프 지름을 구하려면 여러 BFS 또는 더 복잡한 방법이 필요함을 이해하는지 봅니다. 실무에서도 큰 일반 그래프에서는 근사 지름을 구할 때는 두 번 BFS를 쓰기도 하지만, 정확성 보장은 별개입니다.		O	FALSE	X	TRUE					dsa	bfs	graph	
Q207	BFS 최단 사이클 계산		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	무가중치 무방향 그래프에서 최단 사이클 길이를 정확히 구하려면 보통 모든 정점에서 BFS를 수행해야 한다.	최단 사이클은 한 번의 BFS로 항상 잡히지 않을 수 있어, 흔히 각 정점을 시작점으로 BFS를 돌립니다. BFS 중 이미 방문된 정점을 다른 경로로 만났을 때 사이클 후보 길이를 계산해 최솟값을 갱신합니다. 이 방식은 대략 V번 BFS를 수행하므로 시간은 O(V(V+E)) 수준이 됩니다. 면접에서는 왜 한 번 BFS로는 일반적으로 부족한지와, 계산 시 parent를 이용해 trivial한 역방향 간선을 제외하는지 같은 디테일도 물어볼 수 있습니다. 실무에서는 V가 큰 경우 최적화나 다른 접근을 고민해야 합니다.		O	TRUE	X	FALSE					dsa	bfs	graph	
Q208	DFS tin tout 조상 판정의 전제		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	DFS의 tin tout 구간 포함으로 조상 판정은 DFS 트리에서만 의미가 있고, 임의의 그래프의 모든 간선 관계에서 조상 의미로 해석하면 오류가 날 수 있다.	tin tout 포함 관계는 DFS가 만든 탐색 트리 구조에서 조상 자손을 판정하는 데 유효합니다. 그래프에는 트리 간선 외에도 백 간선, 전방 간선, 교차 간선이 존재할 수 있어 모든 간선 관계를 조상 개념으로 해석하면 혼동이 생깁니다. 따라서 이 성질은 DFS 트리의 구조적 관계를 말하는 것임을 분명히 해야 합니다. 면접에서는 이 성질을 LCA나 서브트리 쿼리에 적용할 때 전제가 무엇인지 자주 묻습니다. 실무에서도 그래프에서 트리 성질과 그래프 성질을 섞어 쓰면 버그가 나기 쉽습니다.		O	TRUE	X	FALSE					dsa	dfs	graph	
Q209	BFS로 최단 경로 개수 세기 조건		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	최단 경로 개수를 세는 BFS에서 dist[u]가 dist[v]+1일 때만 count[u]에 count[v]를 더해야 최단 경로만 누적된다.	최단 경로 개수는 최단 거리 조건을 만족하는 부모들만 누적해야 합니다. dist[u]가 dist[v]+1인 경우는 v를 통해 u로 가면 최단 거리로 u에 도달하는 경우입니다. dist가 더 크면 더 긴 경로이므로 누적하면 안 되고, dist가 더 작으면 u가 v보다 앞 레벨이라 성립하지 않습니다. 면접에서는 최초 방문 시 count 초기화와 동일 최단 거리 도달 시 누적을 분리하는 구현을 정확히 요구합니다. 실무에서는 모듈러 연산과 overflow 처리까지 함께 고려해야 하는 경우가 많습니다.		O	TRUE	X	FALSE					dsa	bfs	graph	
Q210	반복 DFS 후위 순회 구현 난점		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	반복 DFS로 후위 순회를 정확히 얻으려면 정점과 함께 다음에 탐색할 이웃 인덱스 같은 진행 상태를 스택에 저장하는 방식이 흔하다.	재귀 DFS는 호출 스택이 현재 정점에서 어느 이웃까지 처리했는지 자연스럽게 기억해줍니다. 반복 DFS는 이 정보를 명시적으로 저장해야 동일한 종료 시점 처리를 구현할 수 있습니다. 그래서 스택에 정점만 저장하는 대신, 정점과 진행 인덱스 또는 진입/종료 플래그를 같이 저장하는 방식이 흔합니다. 면접에서는 단순 스택 DFS가 왜 후위 순서 결과를 바로 만들기 어려운지 설명하는지 봅니다. 실무에서는 재귀 제한을 피하면서도 정확한 종료 이벤트가 필요할 때 이 패턴을 사용합니다.		O	TRUE	X	FALSE					dsa	dfs	graph	
Q211	약한 연결 요소 계산 방식		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	방향 그래프의 약한 연결 요소는 간선 방향을 유지한 채 BFS DFS를 하면 SCC와 동일한 결과가 나온다.	약한 연결 요소는 방향을 무시하고 연결성을 보는 개념입니다. 방향을 유지하면 도달 가능성이 비대칭이 되어 SCC나 단순 도달 집합과 섞이게 됩니다. SCC는 왕복 도달성을 요구하는 강한 연결 요소로 약한 연결과 전혀 다릅니다. 따라서 약한 연결을 구하려면 방향을 무시한 무방향 그래프로 바꾸고 컴포넌트를 계산해야 합니다. 면접에서는 weakly와 strongly의 정의를 정확히 구분하는지를 강하게 봅니다.		O	FALSE	X	TRUE					dsa	graph	bfs	dfs
Q212	SCC 축약 그래프 DAG 성질		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	SCC로 축약한 그래프가 DAG가 되는 이유는 축약 그래프에 사이클이 있다면 그 사이클의 SCC들이 사실 하나의 더 큰 SCC로 합쳐질 수 있기 때문이다.	SCC 축약 그래프가 DAG라는 것은 매우 중요한 성질입니다. 만약 축약 그래프에서 사이클이 있다면, 그 사이클을 따라 서로 도달 가능하므로 사이클에 포함된 SCC들은 상호 도달 가능 관계가 됩니다. 그러면 원래부터 그들은 하나의 SCC로 묶였어야 하므로 모순입니다. 면접에서는 이 논리를 말로 풀어낼 수 있는지, 그리고 이 성질로 SCC DAG 위에서 위상 정렬이 가능해진다는 점까지 연결하는지 봅니다. 실무에서는 순환 의존 그룹을 SCC로 묶고 DAG 순서로 배포 전략을 설계합니다.		O	TRUE	X	FALSE					dsa	dfs	graph	
Q213	무방향 그래프 low 갱신 규칙		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	무방향 그래프 단절점/브리지 DFS에서 방문된 이웃 to가 부모가 아니라면 low[v]를 disc[to]로 갱신하는 것이 일반적이다.	low 값은 v의 서브트리에서 조상으로 올라갈 수 있는 가장 빠른 방문 시점을 나타냅니다. 무방향 그래프에서 이미 방문된 이웃을 만났을 때, 그 이웃이 부모가 아니라면 이는 백 간선 후보입니다. 이 경우 low[v]는 low[to]가 아니라 disc[to]로 갱신하는 것이 표준입니다. 면접에서는 parent 간선을 제외하지 않으면 항상 잘못된 low가 나온다는 점을 강조합니다. 실무에서도 low 갱신 대상 혼동은 브리지/단절점 결과를 전부 틀리게 만드는 대표 버그입니다.		O	TRUE	X	FALSE					dsa	dfs	graph	
Q214	BFS 레벨 간선 차이 성질		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	무방향 그래프에서 BFS로 얻은 dist에 대해 임의의 간선 u v 는 dist 차이가 0 또는 1만 가능하다.	무방향 그래프에서 간선은 한 번 이동으로 연결되므로, 한 정점에서 이웃으로 가면 거리는 최대 1만 변합니다. BFS dist는 최단 간선 수 거리이므로 이웃 정점 간 dist 차이는 1을 초과할 수 없습니다. 그래서 dist[u]와 dist[v]의 차이는 0 또는 1이 됩니다. 면접에서는 이 성질을 레벨 그래프나 이분성 판단 등으로 확장해 물을 수 있습니다. 실무에서도 레벨 기반 검증이나 디버깅 시 유용한 성질입니다.		O	TRUE	X	FALSE					dsa	bfs	graph	
Q215	BFS 조기 종료와 parent 복원		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	BFS에서 목표를 발견한 순간 종료하더라도, parent를 발견 시점에 설정해 두었다면 최단 경로 복원이 가능하다.	BFS에서 목표 정점이 처음 발견되는 순간은 최단 거리 도달 순간입니다. 그때 parent를 기록해두면 목표에서 parent를 따라가며 경로를 역추적할 수 있습니다. 따라서 pop까지 기다리지 않아도 최단 경로 복원 자체는 가능합니다. 다만 최단 경로 개수나 같은 레벨의 다른 후보까지 필요하면 조기 종료가 적절하지 않을 수 있습니다. 면접에서는 무엇이 필요한 출력인지에 따라 종료 시점이 달라진다는 점을 구분하는지 봅니다. 실무에서도 목표 하나만 필요하면 조기 종료가 큰 성능 이점이 됩니다.		O	TRUE	X	FALSE					dsa	bfs	graph	
Q216	다중 시작점 BFS(Multi-source BFS)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	다중 시작점 BFS는 여러 시작점을 큐에 dist 0으로 모두 넣고 시작하면, 각 정점에 대해 가장 가까운 시작점까지의 거리를 구할 수 있다.	다중 시작점 BFS는 여러 소스에서 동시에 퍼져나가는 형태로 동작합니다. 시작점들을 모두 dist 0으로 큐에 넣으면, BFS 레벨 확장 특성상 어떤 정점이 처음 방문될 때는 가장 가까운 소스에서 도달한 것입니다. 그래서 각 정점의 dist는 가장 가까운 시작점까지의 최단 거리로 해석됩니다. 면접에서는 이 패턴이 확산 문제, 최단 거리 맵 생성에서 어떻게 쓰이는지 자주 묻습니다. 실무에서도 여러 감염원, 여러 출발지에서의 최소 거리 계산에 핵심적으로 사용됩니다.		O	TRUE	X	FALSE					dsa	bfs	graph	
Q217	BFS에서 교차 간선 해석		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	BFS에서 어떤 간선이 같은 레벨 정점끼리 연결되어 있으면 그 그래프는 반드시 이분 그래프가 아니다.	같은 레벨 정점끼리 간선이 있다는 것은 dist가 같은 두 정점이 연결되어 있다는 뜻입니다. 하지만 이것만으로 이분 그래프가 아닌 것은 아닙니다. 이분 그래프 여부는 2색 칠하기가 가능한지로 결정되며, BFS 레벨이 곧 색을 의미하도록 칠할 수 있을 때만 레벨 간선이 문제가 됩니다. 시작점 하나의 dist 기준 레벨은 색칠의 한 방법일 뿐, 전체 그래프의 이분성 판정을 단정할 수 없습니다. 면접에서는 레벨과 2색 칠하기를 혼동하지 말아야 합니다. 실무에서도 이분성은 BFS 색칠로 직접 판정해야 합니다.		O	FALSE	X	TRUE					dsa	bfs	graph	
Q218	DFS 경로와 단순 경로 정의		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	그래프에서 단순 경로는 같은 정점을 두 번 이상 방문하지 않는 경로이며, 이를 DFS로 생성하려면 방문 체크를 경로 단위로 관리해야 한다.	단순 경로는 정점 반복이 없는 경로를 의미합니다. 그래프에서 모든 단순 경로를 생성하려면 현재 경로에서만의 방문 여부를 추적해야 하므로 백트래킹이 필요합니다. 즉 들어갈 때 visited를 true로 하고, 되돌아올 때 false로 복구해 다른 분기에서 정점을 다시 사용할 수 있게 해야 합니다. 면접에서는 전역 visited로 처리하면 왜 경로가 누락되는지 설명하는 질문이 자주 나옵니다. 실무에서는 경로 탐색 문제에서 상태 복구가 가장 흔한 버그 포인트입니다.		O	TRUE	X	FALSE					dsa	dfs	graph	
